customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
3c8eb6e4a5a9d6182673cca04d2d27dd,2afdd8696b6603472031594893aa7027,59090,natal,RN
8219dbbbff05552e56dabd762e39de3a,f1485c238a50f4d2a48be2fcd6c22a61,59069,natal,RN
5d3dc874f9c79b6b16ab0a108588bd15,e5ae3dacf82b0ced4bd9e85046b96f38,59090,natal,RN
8212e78cced469979b64d5ae33585470,433da2a65199263e92acbf05f38b2445,59056,natal,RN
31d752df31b1b2f7436f8304ce00f38b,2494b8c0b6502d6b278fa4263521a4b9,59133,natal,RN
4f431dee2efccd72a2b5707929dc85bf,59a2c18c257098c550b92d28d79d7e36,59054,natal,RN
b418e5d6508aecd5a06130edf72d608a,32025dc952b29cc2d56c26e7027f53fb,59114,natal,RN
17957722c83ab1eaf53c8775853829a9,c32c9b339cc7c7c1493ff5aaa2d390a1,59067,natal,RN
04ee4047183ae1e8c2db584004b4ec71,b715a319d46ec473b61569712e428e32,59086,natal,RN
38247382c098741cabd562674561e72f,824409ad239e3bda3436d53b4b4ed0cf,59063,natal,RN
d92a0146dec6700c8843c392da07a41e,6ee5a0879c4bcd71bc0ae0352effd675,59067,natal,RN
57b8c98c3285757f4ab2cb9dfef9ba6f,ce274f7cea878875325f6fbe3e2385c0,59020,natal,RN
ce547f55d4451c52c0619fbc6e73608f,9df144eb05e04bb3839d711cb8ddb361,59076,natal,RN
bdb76be5d5a9873dfb4f392ccf7aa962,8b711b2d774983d4649618d8c84656b7,59030,natal,RN
18216abe719d24c5faf04c82abdf5e31,1159db37e256a4e27f777ebd08b4da05,59025,natal,RN
494470233a81ff4009dfb307706f48eb,bba5c297d23d1cae96e35ac3784d2801,59067,natal,RN
969b677e0624a27d4166d9a7364d9025,2d4742e0beef8a8403d3e526054180e1,59120,natal,RN
f3c77d075eef136f32aaf3e0ad0be638,ea69fbddc20788ebadfbfde8a27021fc,59080,natal,RN
9089a76b103deefa3d0edf02bf06ff7b,0cfbeaf965aa04d78cf4919102d75a48,59108,natal,RN
bf346629dac96601cd7683807c690f8f,a6884c143d9926e282a284661ef88c1e,59082,natal,RN
07d8a1e034609304f93d2fcb6b567c0a,c1182f24672758536f897605a3306ad0,59086,natal,RN
1e895c76e8cd693bb39fa6731f209448,d9f255e6a1bbd279d1278600fa09f152,59078,natal,RN
5d0e7f0e38c367edd51a6bf3cc06bb03,9f9420e913cd391cd59f3de99bf9c3d4,59086,natal,RN
3b75048c826545176490016b6fe044a9,27f1c6153ab3f542435d2e60c548c448,59015,natal,RN
a7c44bb8aa9c0737ed95216600460b84,6d1d129c5d436ab5291628643ca34343,59115,natal,RN
f2b28382d5bede3054c6874d41a2f11c,0d61a9cbed47f465b140b4eae222d8ad,59152,parnamirim,RN
332323edcb71766f4b45c1e8de1f234b,8f30185084b07c69979b38ca65cbf6ea,59152,parnamirim,RN
735da8aed9eb8112d8b3472d632acadb,0ee253d3d99e193879f12d5adfc66af1,59158,parnamirim,RN
cf1ec2659f4b1f34f858a0c25e1d5d1a,592134387e7f13de6a9e38eb7d412b3d,59151,parnamirim,RN
b54e2f0af25f6f2f1f105ef67c7f895c,4a51a701a27196367845d9299bee729e,59152,parnamirim,RN
1043bcaca53fd656062c81d6b9b5bd77,0bcb3aaad5749c9a59a54d772d44e83a,59150,parnamirim,RN
02c87e1d9044b3b13be82ed804a34a6c,fc5a94c2f4b684e5bc59c6860f3893d2,59151,parnamirim,RN
8d8b07cd0a8ac41bea325661b57c344c,95bd309ddef95bbc768da65506e6d5bb,59140,parnamirim,RN
a58f63c9d52e1c3f3a753987d21d62a2,675eaf41f9af7800cbdfe802d3d18761,59141,parnamirim,RN
e2db5eee9dbee45330fe8333e109eccd,c8ef5bc867a23fc8c6acd55fc7a83e3e,59158,parnamirim,RN
a82801734b0e157342b02c32891bd79a,a466176c1ee07be9e531a696ab01b74c,59152,parnamirim,RN
530d079076d1c95963e48cb0e5ef631c,f2b8ca4a11f4e1157411b038448f8cba,59152,parnamirim,RN
44eb235a2b0149a226ea4a1f3eccff30,aecd46028eea6a741edca67e93b326bb,59151,parnamirim,RN
ca178666fc3dd7acfbb9837d9ab3388d,2143f35e9d8dffecd49d0bb2d860b6ac,59143,parnamirim,RN
36851607cae18316467f054f11a2e627,f8c74f26f568c1b52cd212e700e977df,59147,parnamirim,RN
78e154bde284dba22fb7eb2d5a4509f2,d8578e261bb0f0da49e8512d68f356f6,59141,parnamirim,RN
7a23911b99a042af8ad1497dff94528f,c304841fbaedad4118000708f765b5c2,59149,parnamirim,RN
756d469ce2dc599ff5dcda8440dc5417,4ad7084997dec8e94c385caec1970669,59152,parnamirim,RN
327da4c5a95a199cc74495dc6babf02c,2ccbda6a76e1ef7be1e12e0c7356a0ac,59152,parnamirim,RN
06c02121d99b9b0f03afa31d5d2d305f,c750ff098b5c9f148c6d9ee88124ff5c,59152,parnamirim,RN
fd1f36c6b0aff16b4b3bcc1160db7b18,85b33fdcff5e20584ac9ec8e3c559ea3,59158,parnamirim,RN
a1ae92e31e82dc93be192ee4fd8c2cb4,531f579801a6ba689b6578b1a96eac4e,59152,parnamirim,RN
76b41d10f61d519b8585b4e873e8a854,8f5d64f79988fcd1713f57eddd6d975e,59151,parnamirim,RN
b89af678d41d20552b4eceae653728e6,281548a3e67bd3903a7d73070a74bfed,59140,parnamirim,RN
508510144b3fa2c6615639d97f86db55,08e6c94ebd8cbc76a1fb7db44656c851,59151,parnamirim,RN
54b176f522b30ea31266ef985a114348,355ff5c20316e13a8b29d6ffd27a1c96,59152,parnamirim,RN
f8ee52a6749f4bb130906affff58823a,98f682d840c4f2cd3df03ddf830a47b7,59146,parnamirim,RN
7197a7e7977ed02ce5e53c8a46818808,84e15d7bf7388e7c3b6233f4076c3f43,59144,parnamirim,RN
296de103322e463a1b76de3c81fdf02b,7857dff0702239bcf889f6af345fe607,59151,parnamirim,RN
77dc1be4c4766a308f7c7516b732a825,ea6f35445410a3f7e74c018be1642995,59151,parnamirim,RN
2de74bda6ff6a15ce1401e92b6948ea3,2dfc1dc2371019435ae8a8f78ca4219d,59151,parnamirim,RN
9e241a9965210ac822859a94c0f33162,6e4c8eed6842146f77d917f7b437b4c2,59152,parnamirim,RN
e0c153dd9802d047fc86fbbc9da1a59b,2663a303bd9e9b360ebaa9e12aee0b98,59151,parnamirim,RN
28e1c9fe318b354a59df509689129512,ae31038af445c27b99a524dccf7ef4a0,59155,parnamirim,RN
91071294e01490e0b052deff9a5b0ab5,6e78e4c50eb9d01d0ff6aed4c2ada2d5,59145,parnamirim,RN
855f98ff1ae09e6e906dc66e2d8eff6b,418afd9fc76f223ffa4571eecbeab92a,59140,parnamirim,RN
315d5bd7eec944dc993cf112641f9a1c,207b943d8a627cf754d5a62210f20d00,59149,parnamirim,RN
4aa97f509896f79aa3ca9dd294f02990,3ef7989405f00bb74c7d463b0357abfd,59151,parnamirim,RN
1b68647cee091c5dcf4f7200ba5dd760,9ebb078703bce2d1db28c206d2aae886,59151,parnamirim,RN
83926b712b383efbab4d2ecc4a3343a8,c1c93c947ae372295753fef3285c2d61,59146,parnamirim,RN
41b8bed69cc3434edf5576568b852db0,3880e5d2f60f032c3cb60de95f5d952a,59158,parnamirim,RN
6d7caf3c6d9820247a945d2be2ee8e18,aeb8478d4eba0ec09751b4c9341b3cac,59150,parnamirim,RN
6e18192d5c8f68aa7318bf300a0cac8b,7ccf66a9802ab7edf4361d8b6adead71,59152,parnamirim,RN
668393d03f3709896ca5d71fd0595366,1b44ad46d1ca52f8f36942a092bfe1a9,59140,parnamirim,RN
aa5b7785199c225fb6938bf1372d6026,280dffddab1301eeb08ee0be0bd0ca2a,59150,parnamirim,RN
fb3aeabb381ddb0b8688ced4bd8d3d3e,26b83e9758a0288ef534e69efff99468,59160,parnamirim,RN
791e0f733f0569448daee59ca0573b4a,85b33fdcff5e20584ac9ec8e3c559ea3,59158,parnamirim,RN
7d8140efc81374c2bd667e1dbd457618,aecd46028eea6a741edca67e93b326bb,59151,parnamirim,RN
278caff61fce8ced765f0d0e5662df07,dd6b9136eebc129b87f972d905c70ba4,59151,parnamirim,RN
3078a3176978437dd9dfe9e5393369ae,c7cbe3ca58f40994983d42d31da51f81,59140,parnamirim,RN
8af87a47ba60bce3719d7e19b6d1ff13,87a584a81d1cce5c78c4064e5c022cef,59141,parnamirim,RN
82d49350087901dbb49770edeae39a07,52eb8299449743afe4b3c547e6dfcf7e,59152,parnamirim,RN
d09e527def89057b552584d04e213b96,e73b3490f2efb49a82af5341c7261e68,59151,parnamirim,RN
835856fd2134a5d6f63090a9d9845a98,103872c9789ad09742c6f03c1498b433,59150,parnamirim,RN
323fb14f29f27f4f2f321e3b6e4f1dbb,4a478044977eb378e3809c4281dac349,59151,parnamirim,RN
8d0ea3ad63466149ea6e250961697eda,326b8663c90a9035ba7e2797b161ce90,59152,parnamirim,RN
c31a5c125845c57d4d939043eceaf511,40b600b638b94d771b9db5d51b39cac3,59140,parnamirim,RN
5eedfe8770c08d904f4c4f1c89da224c,c0e34eb3758ff52f422e985899707a00,59158,parnamirim,RN
502e8addaeba926b9c154da9f3bbbecf,38e482d7770a43f5929378c4dec76d5e,59151,parnamirim,RN
8fd1d60325f0bcb9ff4a0cfee9eb0b75,796cc5c052e5048768d67088c4ba1a4e,59600,mossoro,RN
386a154107b3c7ab3af887ab9bc980cf,a478bdead0b1c1c119d35606124b6c75,59607,mossoro,RN
3286dc0c8839240d2819af3135d5b761,e2df93e515e47d7d9d2fa427bd50e272,59607,mossoro,RN
0599f126a96e82b600270dca9776effb,d0fb1b9eec4309a1a2d8689806604037,59603,mossoro,RN
7abae3fa545cee17000026ebfca8eabc,ddfb23e875859d879a8cd720b621dc9a,59619,mossoro,RN
66cc388227b8fa09fad9254eafd1f9c1,5d57888771d3e856d2f6a1502135899b,59631,mossoro,RN
005c611fb96be942e75d22129c370268,4619eedf5b092b15ebc4d916f8c99646,59610,mossoro,RN
48ae3070d7a4aabfeb92cd766d8d15b0,7959ffbef5378bff095bae2150070250,59610,mossoro,RN
b6b3795041a60d6f686736e83cf07ac2,5564825770d4d089d6069d16c51c82c1,59615,mossoro,RN
57196a49e744d8cf881f433e8f3c583e,d8811f570278be4d4c3120202dbe00ab,59621,mossoro,RN
f7e7801b2e6ddc11047c166b4f440769,043e390fa0564f9b0b09d8220010413c,59631,mossoro,RN
df1d52ea9544f86e156f183dff5a226e,a5b60293a08b94567cf1c8fbb392c71b,59610,mossoro,RN
1776480855ede0a90369b2fc87d112dc,05bd60ad162c2f632a06cdd88ad29a7f,59631,mossoro,RN
c750b9812fecaaa048f03db2aecaea15,b35a887f367ac1bb32d69d28bb036f2b,59612,mossoro,RN
72db172e77409b4cc768552a16548206,5d5adbd08f3898549b7a636ba275e717,59614,mossoro,RN
56efca4fe3df70756383cee8ed1eb77f,6d61f106540c6246b7dcc8d74301442f,59625,mossoro,RN
2b25f2ba843e1bae62f28c7f43211a06,d8f979fcfc0ce686f6abf5af5f5217d4,59631,mossoro,RN
c91fef07272ec4a56e1250dd6f5f6fdf,4a2cb078cabc165954e87bc0d80f38d1,59626,mossoro,RN
b8b4f0721839f23a4808858f3348d881,f4c4cb0db5861466f91436738ff2e67f,59612,mossoro,RN
1e871ee754202374f077f3fda15025f8,d8f979fcfc0ce686f6abf5af5f5217d4,59631,mossoro,RN
ce5b62e98a5241ad9d691700a0b0c47c,8aa367da75f0cc2bb2f9fc84ee54b457,59631,mossoro,RN
040d91478309e90547cb930b7405509c,8399fd4d16eb35256fea5735e18e5ed2,59612,mossoro,RN
1f465a9c67eae2c93ea1dd105785b9a6,d41354e6a6ae039648012f25e66af000,59619,mossoro,RN
4de333800b45cf46559cc1966187a9d8,977a4ca2757670e68620023f36453157,59618,mossoro,RN
3304fe2035fb46edc7c6d2b2d86e17d1,7f590b5e0b14f297072849dd46820174,59600,mossoro,RN
50d875023f0a34420fb37be9be212945,eb5aadd6b1d2a06ada535f073761339b,59611,mossoro,RN
2333d7a9a57fd5d8f392de3802b59174,bbb274d156da2bab113ca334c3345ee5,59618,mossoro,RN
936d1149d8f55900f5f1858a6ccd5f07,90b6271f1e6be2de606940dba3f4f4b8,59631,mossoro,RN
911d64d56ccb83c1557162f990b45a88,e44a444a69616df203eca6e38402204a,59611,mossoro,RN
583f92cf005d530fb347398860f184c4,f4f57b6d32475f5a23596ecc34772860,59625,mossoro,RN
4737d20c64ded974df739986ba44244c,e362e9f3947b2f88f40b5d650defddb3,59626,mossoro,RN
f467915ef79de307f7d1a7d8cb43d1ed,f59f7fd29a04cb6a6950972b1331fe45,59600,mossoro,RN
e4fa6a2fb61edd0f84192b54a26c3b4b,277125a4e4d6b40f9bf6f2d460774b8b,59604,mossoro,RN
e6b9210d8d6ab1404223c31b0fe6a7b9,f68b3b35fb6592a270b5cae3c806d470,59628,mossoro,RN
dc5cacb3e5b312dbde82dae449a8eb6e,5c41a21d4f964c189c2ad704dd18d11f,59619,mossoro,RN
e429e3d84062a519aaa2f9355dbea8eb,f32164d257e42aaf471e808c25c6da8f,59625,mossoro,RN
cc3c3b45159903c0b8f0777dc0275e60,7def89b198975f1022ab61610be8914a,59618,mossoro,RN
05509f014a28f5b61343cbbd74b2a486,c9c7741935dc1782ad64f6cba1f956f7,59300,caico,RN
bf6c847cd8cd1d73697a2355398d221f,7389e27fd389a8e4101180b9137ceada,59300,caico,RN
5c8b211080a8e9360eb536ab712f4993,302512037800a43d583f48e81a790dab,59300,caico,RN
650fc77c61193bcb71fa5d86793522f3,f651164a5ce5c8590371a1bbcab5627d,59300,caico,RN
e43b95f764795eaeffe034fbce2b4070,f006b6ee50b61de570571fc9433aff84,59300,caico,RN
71f815d8142eb59cebe2d023f1a18bb4,bad8ab2f494e16eec3d42467f2a62a60,59300,caico,RN
01b783aa8c0944d07d43b8e2039867e5,69adede4ae3342d2f37dce509635c95c,59300,caico,RN
6eeae7ec89f31ab3b7e96176250826be,22fb6f5179c82d4ce4368c67c1705422,59300,caico,RN
514dd9fb6e10790e3e4ff173318d67e3,76d2ae8445e64a5e57e2cec9cf1d0ac5,59300,caico,RN
f9f48b7a817c0e55838139e7f03bb8f3,5d15c22ab8b1efd3c7ec3253f3531299,59300,caico,RN
d2d9a4db01878197408189a2dd4173f2,1a25b58acebfee7a9c53271448785529,59900,pau dos ferros,RN
c3c417054f5656e9470874ae63265424,b34584b6d24d0f58b1b4ebcfc0cbb0a6,59900,pau dos ferros,RN
0addd045c89ed918a0afcca4385c259f,68ca034260ae247f22e05c8fa34c386e,59900,pau dos ferros,RN
1b9b9e051f6e7d8c3ada57853bd29d1d,3c9c60cef75a8cbdd34d0edafc7c23b6,59900,pau dos ferros,RN
33ab93688a44ea7498591799275c1ff0,e67ea1b0fe506ee2160db2ee7e2c9095,59900,pau dos ferros,RN
5986b73cce82bff30c9619b63cbb7c84,5b05d9ab1789273cac62d5130eee5501,59900,pau dos ferros,RN
d3fbf13e2d582b82826670a3cdac2fb8,54b247563a5b7bd15dd70870b6ffdc6c,59900,pau dos ferros,RN
3e64ceeab7ec34164cc937c1b444c97d,68f6fa1cdecb28edb06c16c1d1444194,59900,pau dos ferros,RN
6384c5c7527d8e7ddfc4d59b59868c40,9f0bce63382637ac584e0f8898ffab47,59900,pau dos ferros,RN
74dbd4c0c3f97452f1fa68bfe07b2485,a6574ee7605980aed495e22dc1a6abfd,59507,alto do rodrigues,RN
0f46f6d2defa501848ba031c8ceff69a,31aa2034dc4b34b06487e22a53b4a07a,59507,alto do rodrigues,RN
8600e7ab4bb1f46a5e24854bcc988b9c,3d17b748f8eed69a279e77fa3c10b20b,59507,alto do rodrigues,RN
8323f575b8ed7b91e5856f51f7e33684,b65a565dc6174a644126c63f01327828,59507,alto do rodrigues,RN
6ddd70ac4808e4fe3b6a00913ed468a4,3a40c413227f0a751269c791410bc0ff,59507,alto do rodrigues,RN
47729014fea93d77963794163d157644,29611352f130c330ea8b03e27c62d405,59507,alto do rodrigues,RN
e1ff709c0e719a336336dda3828c1aa3,31aa2034dc4b34b06487e22a53b4a07a,59507,alto do rodrigues,RN
43f00561c2493b127004fd24ce4661ad,eb236ab2dfa54515610c137e1cf493aa,59507,alto do rodrigues,RN
cc708205c142818e4e7d22634553b8c8,5ded91f1483cba8f756c6557a5922231,59995,agua nova,RN
309febb1a67feda3393b24ff5434355d,546617cb179bc267054ed9e5b262ce58,59215,nova cruz,RN
c3947473905e62657d38b7459a6a45b2,0a247a228e8d48fc8afbc28c2e8c1691,59550,joao camara,RN
69b38855459d81b0595cade99bc1706e,1a13743254d9c8e6360106295947932f,59920,sao miguel,RN
38c97666e962d4fea7fd6a83e69f20cd,b6108acc674ae5c99e29adc1047d1049,59650,acu,RN
f9a232e21b669e5a1063711f040cd360,5565d43d43220145dcdcde6cef348434,59518,sao rafael,RN
8392e3d4cfeec63f2a8bfea68bf1f91f,fd2d5fdb84e65fa6b54b98b0e2df5645,59655,areia branca,RN
0a3e4f7efaf1befc4a84e1adcd9b70f5,273d136f7121c493a5c994c4838fa350,59196,pedro velho,RN
083e2b1ff42c5edf19de624a88fe80ec,6e31fbbf8fab8292ce3539ade13d31a4,59213,japi,RN
d2f5dc6c6f4bf3e6c848267c6b63d6a0,ba8e4563ffa217bd76e723e5dc0266cf,59695,barauna,RN
ba91d8d4f43c684f071274292c2aee5d,2364ef5bad66038d7345fb7460b6322d,59795,felipe guerra,RN
ab9109b6e190b6d2be9aa46d082fe5af,d8a89dc47bde7dc0b83a3434cc017ee1,59215,nova cruz,RN
5b0cea612ade0b822a1cde77418a9791,d8da92d40cebc7e5cd93daa7d642e554,59400,sao tome,RN
a151d0a2241b8c783549d938fc850ad8,df8ee448f15f35b1ece2842ceb07f522,59430,lagoa de velhos,RN
02d93c4e652308b5edeee1ab3e13eab5,b2377deab9b0f65aed08b2baf26467b8,59500,macau,RN
1dd34a15a56b97022279d740f5a94e58,103f55ed7f4926c31a68ad8fab284071,59380,currais novos,RN
40dab28c1313cba6be3840cd5205ec79,748676b734193378215287357e4da6ca,59585,sao miguel do gostoso,RN
8dcc5cd0569e6c1cfd0444e4a26419d4,c6b482cd350f5dc9a48ec4c1292c72bd,59200,santa cruz,RN
0735e7e4298a2ebbb46649346570476a,fcb003b1bdc0df64b4d065d9bb94f8c4,59650,acu,RN
c1d73d8388eab6321d6346ec5571cad4,d4f4e1a338c7abd6b74e631887442994,59162,sao jose de mipibu,RN
cc820378160407e71c86b3ebbc4ff91a,27773d1cf7dcea107912cb5ecbd96fc5,59515,angicos,RN
2f99094373caec27d1f367812e659547,ac4bd6797b63dc421edf4f643f513f14,59570,ceara-mirim,RN
d659428755680b7c518a5409d40bf90e,e6eaee40c7a7c72731ecba5debb98324,59350,santana do serido,RN
8c28edb50beda68d7be316b7bfd1fcac,adcb53ce159169111fb696e5afb4e95f,59490,ielmo marinho,RN
8f8218f15015d63e71aea6a68d9e1b67,94b9a50e7c20bb52bb4e7d4f174fc3b6,59670,upanema,RN
6bdcbe033d607f16526d95c1520b8397,74cafc0c8d432a50c45a8909e25874a8,59280,macaiba,RN
fd3a4a98872b8a7531de4db63bece852,c210113b5b46eab76bafeb6053bf8d31,59760,almino afonso,RN
d71491ab8f43d315aa8efa10a1dde339,a299fff2a8f6c4c85b94b32ae35de8e8,59360,parelhas,RN
4d6aab311eb3e1bb0a54b3d0c575fcf0,6fd0bf0ccee98e915bc242a3fac402db,59690,janduis,RN
a1a53a206a8e0b78b9787416f9614ebe,31bd5704afe103b06cb312b751525e47,59330,jucurutu,RN
fad2cebf0a18c1b19a546fcf49835902,eba1f8e3c369e4f7cabada086415cc0e,59820,riacho da cruz,RN
51e9c53f076583fdfc867b55eb64d93b,a3154bdfb940ca86374ff77668cd0328,59330,jucurutu,RN
54c180ed3cd9d2ec3de1a48606750abb,f11a80ef32241a111971c84a01760dac,59670,upanema,RN
e5ad7771f118319b46602d7cf60a7184,60fb616bb45ff65e4c9485500d612a1b,59856,severiano melo,RN
c99932b765fc1b7a1c5a4c3f996f6f1d,1a6b1ff8c6841f14b71040a070ad78df,59965,alexandria,RN
d73698c8fc11e06d4e414969c84a7d3f,b1bfd7e518ac86fd5e44b796273c4f5c,59460,sao paulo do potengi,RN
7e96ebdd045e73e50de71b8d1360b092,02c56fe95ed4ef5fd0623142ffb83c28,59700,apodi,RN
d1e1f84b1f9ef74ba87d2beb2985b05b,ea09ad8868a9c8d05bf1747fffad8da4,59575,extremoz,RN
309b93ec3ed3ba60315a1454c506ffe6,ef0289314083f763053d7163da20fc7d,59200,santa cruz,RN
ade877be50f6c176e0fafc2da7f37fd6,a0dad71a362c1b18bed7361e8abb7031,59280,macaiba,RN
89639b2f91a92639d907b9127c6023c7,66be60afd5c9ffcbc04f93a0f7a8b7d7,59780,caraubas,RN
eb4a3408cdc127877b876b3aa183491a,b2dc242928b52c12dea3ef7e6a3b904c,59380,currais novos,RN
2c7884a2190bdc520da920a0abc3a6df,072eaaf493a702efb084b235bf293bc1,59500,macau,RN
b49c8c35eff454db2be187f98aab18d0,264f0073d90b9f9da1bd2e9e98cbfbad,59598,guamare,RN
2e9e329d24a9a089ba5b571826fccb12,f9aea5d6857f3b27745ae32b327e714d,59980,jose da penha,RN
bc34456d3b02a05a197c94f72ff6fde1,131697a34e2df1698c339fc64a656bb5,59380,currais novos,RN
260067e704311386301ca2e8a2a67b81,45bc5a4fbc33e78db4fdb53139eb7297,59890,frutuoso gomes,RN
ef7853389475cd296ce1a01dda4babd8,f45ea548ca34da9db74d3bf96796a880,59340,sao vicente,RN
5a23a92261328e087c062a7c265b7862,714d0049eb8668f261ea08a8284a9f31,59920,sao miguel,RN
2fef56c8fd7e2a7f6456659e8ff6f010,b9dabbe592f3f23a402999bf72da8074,59343,jardim do serido,RN
6da0638fceb67e0eb80766bdf036b0ec,a708de3930cf6fd0714768fdf59f4323,59214,serra de sao bento,RN
a8a9f3c66f09c5784531d7935c5c7a95,a6fbfad6a8bc94c8e615c3c6ea419150,59360,parelhas,RN
9a4e8baf114d19db444cbef9711f9536,a379743ba3eb6aa270f7a8de23519c3b,59770,patu,RN
778d30bc8e6a57dac20217ae0838b95a,f384ac31b4473faf74a4672c9d0d9c69,59830,rodolfo fernandes,RN
82ca82180421da21b4e53373f8f81bf8,be82db3f285e44d8c3153f0788f6cbe7,59790,governador dix-sept rosado,RN
415318e16cc2f959d7c15cf63f127956,d89df8031e142bb5a28f16211b3ada43,59670,upanema,RN
35e3a5dda4333827ca85ea5178b30243,82fcbfcf8fcccb37a3e162dcab646718,59504,pendencias,RN
10f9523277057450c5c9fba7adfde3ec,ab12053bfc5357ff58ac49dbf80c9fec,59500,macau,RN
95a911adbd9c6dee5b6ba9f764678fa3,150b32ae7046533349f381f708fc8b3b,59665,carnaubais,RN
d60805f01a84d8b2d5acae981e3c770f,2354fd276b3909d8b5ab740063adf118,59500,macau,RN
903b3d86e3990db01619a4ebe3edef4e,46824822b15da44e983b021d0e945379,59650,acu,RN
d68ab9785a01b8a15f0879dbecc535e2,bc35384948f1f630eca7d52bb7ee1a8a,59500,macau,RN
723409d11424a9f6ea00c73150a9ee1c,b6d926fdda95c5c475fe48cfd35435d9,59162,sao jose de mipibu,RN
c08ef557085ca9fb0c59f6d820a0b059,e70cfd5252e2fe28de830bdc062a4597,59380,currais novos,RN
c623c44fee67e4877b7589d8016d1678,80365151d69c6b8b954011e8393ba767,59700,apodi,RN
240e27f232ec053a532de5b5f8c99df1,a36b01718f4558db0fb8ed5dde8607e0,59920,sao miguel,RN
17d62cf511786fc1707088b9d1542883,158329697c2e9b9d8dbae1404f1f16ff,59330,jucurutu,RN
1aea733807a5066afa72c90bf8e81b15,6ddf18b326e8b5be9511ba8583c5359d,59280,macaiba,RN
15a5a319296eccdc3073c103ab791b84,ea220735eeeee3326ebc6dbe42e2a00a,59290,sao goncalo do amarante,RN
d88efaaddfde753a7d05f6b1cb1b5411,747ea65052566eba93f2b81c6ca1a14e,59200,santa cruz,RN
a2e2d0962cced12845a782c6727a6919,4b433c1ffb060cefbbeef17aabcf0231,59343,jardim do serido,RN
29ad2ec77814bb6829ad6212b904fd75,2c08b4541f6effbb823efc80409b64a5,59700,apodi,RN
188aa21ac1cf80f11848cbcd18973315,147946615070313e4fc00fb602b39c68,59810,portalegre,RN
a56b4cea59c2dac239098f58dbf22a7b,b6b69297ea2270aaccff2d2ada05090d,59380,currais novos,RN
a8967ea2835ee0658cdb389470fb2973,82846f5564de7eef8169027a77a87439,59324,jardim de piranhas,RN
700cb2e278d3529c6ec72f823e51669f,a48fec9932c33439146df7c8b62fdc96,59665,carnaubais,RN
0a28710d39c87618a19f30a66d3a70e4,bc75c925b9f7994e23fe4ecd6f1004f8,59184,vera cruz,RN
ad6c5c2a07bf505e502472afc7fef28f,88384ec160635fc5e173a65201e68053,59460,sao paulo do potengi,RN
b970eae734db9041c13ad2b9aacd5e09,91386671216084fa7b46885f47eb2c52,59655,areia branca,RN
a51513d774d1d7ae64332fec450bbac4,1d4f569ad299cc732521f6b76f661505,59770,patu,RN
8c976a55940af1dcecf9aac47249aca9,9295d6a619a0b00cc7e1904d19a1558f,59214,serra de sao bento,RN
322f36046dd936288a20347c181996df,d69d9876b12afce7d045a1de3999ccd2,59855,itau,RN
820e141efe617d74379e4e05836806f4,85aa9fe0145daf11e79b7c5e312ec6c7,59780,caraubas,RN
e99e1e11fa176e28f882fc339aeba6d3,5ad2402ad280a4565016316f49c24460,59360,parelhas,RN
8a0db2c14abe657a553f35959fdacbcc,f95da5af1e57f9e4553c8a23cb0a83eb,59162,sao jose de mipibu,RN
a45c587035f04bb1a2534cc22a987655,c5de5fafe22ef9984f1c1b66834a7427,59310,sao joao do sabugi,RN
ad4fdd8ba1535077790107fc697fbe97,6aacf022d2d4ad0d2324cca846808cdb,59178,tibau do sul,RN
11a4c8abedc298e5fd500b5b2cd55d70,65079cb62e694e21bab702487bc8a555,59280,macaiba,RN
f60123e6cb170d9d4f60dbb8623afa4a,fe87efb2a10c5be210f09f813108a433,59815,vicosa,RN
412c3cae5d391915faf70d6058282982,de557c3c8339624536af66ad9294720a,59280,macaiba,RN
adef9269536e84c599b8ad8491be6475,4204caa25d32fa6fff872c9a435d9981,59327,sao fernando,RN
238e546530bf8c718e5c61c7256e2731,efc183995f386c0c6b4287b15589c310,59360,parelhas,RN
9fc24442b2e31121b7c8907d33253b97,a12fc54cae982f13145a7c826cce10a1,59592,caicara do norte,RN
572c7a22d51433eedbcd766cbc7dbc4f,3e6287e29d213536c6b120a6c269708a,59296,sao goncalo do amarante,RN
63f403e8e14957ae478017322eaf5c9a,7f57422760e12c56da14617802400fd2,59380,currais novos,RN
af07167f572cbc51105852f8cd94b89a,7597d081c83002b6992779d40db6dbd5,59247,lagoa salgada,RN
7ee2c200108e4a8286e7e1411da744c6,1c61115023e8ec31a72dcbba69cd1d57,59770,patu,RN
81d88de363d7b38da09c6600a7993d7f,b09d341ac09f32d00b4721183bf7c0e6,59780,caraubas,RN
819dfc3d34559a6b343fccb30b39a3f9,ea2da7e0fb364b67989d4b8b214821dc,59290,sao goncalo do amarante,RN
3f2c391bdef5fc440bf9ff233e36e439,9b5ebbb1c470f82e2538e2ffdf82c6b2,59550,joao camara,RN
3f18d39c19c13f4ccc8f96522f3c3e60,b0075c2f6fc8e596a2c9bc55eca07e45,59598,guamare,RN
2c72b46ebe2c2bef0b66aa223dc030c4,6ed5cfabb7f27d5a64e8f7ebbf0bff9a,59585,sao miguel do gostoso,RN
799cbb42585f5692863c03135215d730,a3a1cb9dcd1acc2bf28f56e42bae977e,59464,santa maria,RN
a5201e1a6d71a8d21e869151bd5b4085,2a3ab9bf9639491997586882c502540a,59955,tenente ananias,RN
